"Chan","Cond","Fvals","FdfNum","FdfDen","Pvals","xpos","ypos","Pvals_cuts","ges","pes","T2btw","T2btw_p","T2btw_df1","T2btw_df2","T2acr","T2acr_p","T2acr_df1","T2acr_df2","T2cbtw","T2cbtw_p","T2cbtw_df1","T2cbtw_df2","T2cacr","T2cacr_p","T2cacr_df1","T2cacr_df2"
24,"Patt*Spd",1.25653943062973,8,432,0.264612953212242,-0.12335,0.16655,"ns",0.0216657278859994,0.0227401035891366,1.61678919073395,0.217865164968224,2,26,3.60697074489495,0.028555385222115,2,250,0.0393157301245706,0.3402164475398,2,52,0.00928677512300083,0.0973559420345134,2,500
25,"Patt*Spd",1.20384904430106,8,432,0.294920146817153,-0.15945,0.30209,"ns",0.0147142051896594,0.0218073388928908,0.0211405245814859,0.979098181545806,2,26,0.0643563948901762,0.937686288079844,2,250,0.000435782187258986,0.987875067687358,2,52,0.000142703152787801,0.964680222376863,2,500
26,"Patt*Spd",0.746468973693303,8,432,0.650378132617222,-0.18883,0.2394,"ns",0.0105850891381397,0.0136350158774988,0.313177062627584,0.733839990716451,2,26,0.824032639206028,0.439846974298555,2,250,0.0081515737557911,0.796723125621194,2,52,0.00216349253801041,0.580069998223939,2,500
27,"Patt*Spd",1.45452313072719,8,432,0.171860056940084,-0.1756,0.16852,"ns",0.0212771981720734,0.0262291161948743,1.1426482368025,0.33447523405477,2,26,2.98560962918357,0.052312917983026,2,250,0.0373264736340556,0.358910726904653,2,52,0.009310390141513,0.0967836469546274,2,500
28,"Patt*Spd",1.22506411133535,8,432,0.282420677899596,-0.15612,0.11703,"ns",0.0199519181165259,0.0221831179564696,5.03812714679043,0.0141505985401663,2,26,9.57819501561805,9.81554071202151e-05,2,250,0.140661564762228,0.0255456582572557,2,52,0.0295326934694462,0.000653207712001613,2,500
29,"Patt*Spd",0.897545613716491,8,432,0.518339386979651,-0.12367,0.07006,"ns",0.0124528064021404,0.0163494670605499,7.62716163258403,0.00247485892634081,2,26,19.0520549782056,1.98984553279047e-08,2,250,0.139851281898979,0.0260541764737297,2,52,0.0417887067272619,3.31324107625264e-05,2,500
30,"Patt*Spd",1.0783255406398,8,432,0.377090364278207,-0.089234,0.023191,"ns",0.0111600920595548,0.0195780378225942,5.86633145726305,0.00789453578741484,2,26,23.776106611188,3.52454398999669e-10,2,250,0.108748847923668,0.056164731486273,2,52,0.0476083472814487,8.14323139430861e-06,2,500
31,"Patt*Spd",0.246196573831222,8,432,0.981657540931717,-0.044495,-0.015575,"ns",0.00223422571410796,0.00453850388379098,4.93174958287007,0.015281603633716,2,26,24.4507962137901,2.00203853495395e-10,2,250,0.0711014427810184,0.146856326676813,2,52,0.0331028081265638,0.000273077944698219,2,500
32,"Patt*Spd",1.0010546459904,8,432,0.434444961185591,-0.27061,0.25813,"ns",0.0141494045679337,0.0182006445591562,0.493398878282044,0.616149239156618,2,26,1.2245935273013,0.295633755943321,2,250,0.0146387731261167,0.665851691936231,2,52,0.0046315646672563,0.312097934429233,2,500
33,"Patt*Spd",1.03415185769499,8,432,0.409277411371981,-0.27006,0.17418,"ns",0.0146207393933083,0.0187910928539256,1.23470061359039,0.307422176792387,2,26,3.24186709322609,0.0407401460808768,2,250,0.010361269933676,0.74938013419594,2,52,0.00200261470933814,0.604018634338607,2,500
34,"Patt*Spd",1.21320166621167,8,432,0.289360288581405,-0.22865,0.099464,"ns",0.018058127539973,0.0219730359696584,5.95365798781941,0.00743453934775218,2,26,9.77735047432222,8.15900708739381e-05,2,250,0.0649343965173637,0.172491369267848,2,52,0.0136660818278116,0.0327010533139178,2,500
35,"Patt*Spd",1.24309191892689,8,432,0.27211385660323,-0.1832,0.042556,"ns",0.0144974640952491,0.0225022147701511,10.8914251731187,0.000366536170249177,2,26,23.2694121334597,5.39890798734177e-10,2,250,0.0978533712430189,0.0739082092604266,2,52,0.0281168957023982,0.00092389880104915,2,500
36,"Patt*Spd",1.22743041274096,8,432,0.281051367332618,-0.14086,0.0073253,"ns",0.0137165570563876,0.0222250139752617,8.9867173318436,0.0010793902000017,2,26,29.0963465783702,4.36228830835717e-12,2,250,0.114156824224973,0.0490623750328248,2,52,0.0396800170929402,5.51989269208519e-05,2,500
37,"Patt*Spd",0.750038719255296,8,432,0.647200980643911,-0.091723,-0.035635,"ns",0.00676006496670512,0.0136993276498179,8.90022520743384,0.00113614046701871,2,26,37.9643390050527,3.99680288865056e-15,2,250,0.135347561596576,0.0290787445080188,2,52,0.0581768110187999,6.4967608559563e-07,2,500
38,"Patt*Spd",0.575086689819197,8,432,0.798527284534564,-0.34659,0.19108,"ns",0.00850680510474398,0.0105375314030693,1.39889761917159,0.264839897604959,2,26,3.50808224391677,0.0314373772136491,2,250,0.0413897099228955,0.321799624299302,2,52,0.0127600523885152,0.0409653160113069,2,500
39,"Patt*Spd",0.592257211790767,8,432,0.784461618018548,-0.33383,0.039461,"ns",0.0089780143899478,0.0108487401334791,3.1860334577808,0.0578679291249198,2,26,3.63317370119901,0.0278373899883393,2,250,0.0226356643675464,0.534621168497253,2,52,0.00358323222282109,0.40602209070639,2,500
40,"Patt*Spd",0.709942060793698,8,432,0.682848666034283,-0.25598,0.0011134,"ns",0.00850449744824324,0.0129764725395763,5.4548856492545,0.0105151608105221,2,26,12.8439606756705,4.90098895356006e-06,2,250,0.0452156665078147,0.29049177906412,2,52,0.00858803054554398,0.11591825583384,2,500
41,"Patt*Spd",1.0398034810595,8,432,0.405068317339207,-0.19461,-0.022574,"ns",0.0135581139208639,0.0188918458151349,11.0495983032959,0.000336404526917966,2,26,24.8486209181644,1.43601130986326e-10,2,250,0.116042414814463,0.0468110123617254,2,52,0.0336300628976628,0.000240137687244069,2,500
42,"Patt*Spd",0.898165202996746,8,432,0.517816684375145,-0.15112,-0.059346,"ns",0.0106148930233685,0.016360568694338,8.41492169527266,0.00152036968205782,2,26,26.5890524895046,3.390565606054e-11,2,250,0.120794518206839,0.0416003608867935,2,52,0.039742159580093,5.43740124405723e-05,2,500
43,"Patt*Spd",0.256512292466175,8,432,0.979070676685632,-0.41311,0.15319,"ns",0.00373479987383721,0.0047277696561744,1.05877705487436,0.361364519446125,2,26,2.49762900986416,0.0843311566039817,2,250,0.0301500093950869,0.435707288815268,2,52,0.00936179634129834,0.0955495016753819,2,500
44,"Patt*Spd",0.288345876215803,8,432,0.96973658917672,-0.39898,0.074566,"ns",0.00356758082637307,0.00531137708401113,2.34914029890448,0.11539071246065,2,26,5.74009868446848,0.00365300755838249,2,250,0.0147018190147139,0.664695560228632,2,52,0.00382799458339151,0.381822937727647,2,500
45,"Patt*Spd",0.89582804525345,8,432,0.519789499386403,-0.31837,-0.081339,"ns",0.0119697640855022,0.0163186908213676,4.02527815291552,0.0299943028439535,2,26,12.0950148016345,9.68375465171256e-06,2,250,0.027469824813928,0.468603777550892,2,52,0.00521229512464976,0.269803907011231,2,500
46,"Patt*Spd",1.65720848991085,8,432,0.106838519153026,-0.24052,-0.075603,"ns",0.0198657713258759,0.0297752714315749,8.55479028220074,0.00139699276675154,2,26,20.2049957212035,7.34609995056701e-09,2,250,0.0829929795521395,0.10798568427107,2,52,0.0257752387833833,0.00164105754885657,2,500
47,"Patt*Spd",1.00293413107561,8,432,0.432992537370796,-0.19145,-0.085584,"ns",0.0145917504331614,0.018234193264773,7.28456867423387,0.00307686522649275,2,26,15.7933111613796,3.47535187850134e-07,2,250,0.0987557293703122,0.0722387523300669,2,52,0.0285991852584365,0.000820934353986669,2,500
48,"Patt*Spd",0.284583205990362,8,432,0.970947973728416,-0.45895,0.17222,"ns",0.00335713016210876,0.00524243144523136,1.1392856731346,0.335510781877152,2,26,3.09012855988446,0.0472382645086289,2,250,0.0133156629933614,0.690602685098825,2,52,0.00417610658509313,0.349878246061374,2,500
49,"Patt*Spd",0.36361566737149,8,432,0.939321780486689,-0.46317,0.03064,"ns",0.00432380294105062,0.00668858505652575,1.65360797435396,0.210855137102562,2,26,4.19218190626995,0.0161890922448981,2,250,0.0290721244093951,0.448639090374153,2,52,0.0100926965284937,0.0796184642049833,2,500
50,"Patt*Spd",1.03102032015758,8,432,0.411620929737555,-0.27341,-0.16219,"ns",0.0142427142492903,0.0187352572087406,3.61763556170228,0.0411020597286885,2,26,6.6906852483679,0.00147696239261141,2,250,0.0532351673056722,0.234705708019404,2,52,0.00956995535492811,0.0907115024892229,2,500
51,"Patt*Spd",0.803007647525545,8,432,0.600193188536397,-0.20096,-0.14301,"ns",0.00934194451954711,0.0146526200293644,3.40984843847676,0.0484065544575698,2,26,9.78085150777933,8.13255766815013e-05,2,250,0.0498569378514425,0.256710313540164,2,52,0.0149999883031054,0.0234776793774318,2,500
52,"Patt*Spd",0.829527264082095,8,432,0.576877756192288,-0.15394,-0.11866,"ns",0.0086739826539295,0.0151292069341897,3.29199322591743,0.0531616814887415,2,26,11.611347201576,1.50627703060513e-05,2,250,0.0542006366654422,0.22878383941848,2,52,0.0182564643287591,0.010474519234867,2,500
53,"Patt*Spd",0.679296518713159,8,432,0.709913605081113,-0.099452,-0.09574,"ns",0.00704687860846363,0.0124232856302509,2.75774745361132,0.0820049020116689,2,26,11.435556646791,1.7693173502531e-05,2,250,0.04808772660145,0.269078854231668,2,52,0.018357642290466,0.0102155462597961,2,500
54,"Patt*Spd",0.511289959999406,8,432,0.848057515982859,-0.050987,-0.076676,"ns",0.00523070578995822,0.00937952413847833,4.4382655029149,0.0219644769977554,2,26,19.2636607531624,1.65627740411622e-08,2,250,0.0407342416630372,0.327505537253778,2,52,0.0137229925390626,0.0322417135284336,2,500
55,"Patt*Spd",0.587745803160858,8,432,0.788182966763974,5.8045e-18,-0.047397,"ns",0.00572253327455683,0.0107669916482762,3.00570482314301,0.0669408366494488,2,26,13.1706492553861,3.64566564881041e-06,2,250,0.00759682486375427,0.809089532558551,2,52,0.000813691619920133,0.814674816980956,2,500
56,"Patt*Spd",1.23222926415542,8,432,0.27828969338214,-0.41976,-0.1671,"ns",0.0154038336858823,0.0223099679403147,0.920737474293078,0.410822684679365,2,26,2.80635507708871,0.0623297606743555,2,250,0.0201044363421387,0.57297290128902,2,52,0.00673388572593805,0.184297141023125,2,500
57,"Patt*Spd",0.891747606966947,8,432,0.523241097659962,-0.33631,-0.19112,"ns",0.0124306780118533,0.0162455677919383,0.422577324150497,0.659776270122821,2,26,0.926885754934875,0.397140093569689,2,250,0.0122498460594394,0.711234583907332,2,52,0.00217328739046563,0.578643090400779,2,500
58,"Patt*Spd",0.716848810874479,8,432,0.676719972839574,-0.22492,-0.21452,"ns",0.00822405935521435,0.013101061673932,1.80133851010312,0.18507625156854,2,26,6.14477161170683,0.00248244128761121,2,250,0.0741252491589923,0.135765447937436,2,52,0.025202267890452,0.00188912308569433,2,500
59,"Patt*Spd",0.600211378750028,8,432,0.777858325224682,-0.15297,-0.18922,"ns",0.00588484441803378,0.0109928398369466,0.879654632091285,0.426914596645425,2,26,3.81440028751144,0.0233453093571404,2,250,0.0304226249350593,0.432498357576432,2,52,0.01388390360151,0.0309777107237669,2,500
60,"Patt*Spd",0.483063973069387,8,432,0.868310986537688,-0.10478,-0.15427,"ns",0.00398275903885732,0.00886631437079534,0.0236067868677659,0.976690582322416,2,26,0.124209195639329,0.883249530067198,2,250,0.000152577096799547,0.995737303430882,2,52,5.08895579171546e-05,0.987258035386431,2,500
61,"Patt*Spd",0.526570623035717,8,432,0.836635608737069,-0.054807,-0.12811,"ns",0.00411719921092533,0.009657138107513,0.467432416742026,0.631773081193878,2,26,2.04600732282947,0.13140866355089,2,250,0.0106965260867417,0.742456624438841,2,52,0.00584875473765119,0.230027016506203,2,500
62,"Patt*Spd",0.954429450386724,8,432,0.471326098887362,1.1987e-17,-0.097882,"ns",0.00701890837213716,0.0173676527976401,2.982739702925,0.0682020823928953,2,26,14.0968635357275,1.58155560059381e-06,2,250,0.0706194420555737,0.148709372675764,2,52,0.0360602451363514,0.000132898604704446,2,500
63,"Patt*Spd",0.755727894627248,8,432,0.642138008880814,-0.349,-0.28153,"ns",0.00992874409276752,0.0138018052847655,1.58738780286147,0.223643204428698,2,26,2.88290197429112,0.0578350695555273,2,250,0.00314888620004106,0.91574287696179,2,52,0.000239591788540799,0.94141629476301,2,500
64,"Patt*Spd",1.03275227964957,8,432,0.410323809200225,-0.25813,-0.2804,"ns",0.0134414322162275,0.0187661390148475,2.23894851293929,0.126720990102782,2,26,4.91263537350396,0.00807844031047311,2,250,0.0181572261475798,0.604414196575326,2,52,0.00373488729610266,0.390852765202105,2,500
65,"Patt*Spd",0.534212983686775,8,432,0.830811513003914,-0.16624,-0.26054,"ns",0.00593050649891664,0.00979592359472719,0.808075364364697,0.456596571569224,2,26,3.6497403898151,0.02739285863589,2,250,0.0182375517104724,0.603082396845122,2,52,0.00855630180846181,0.116840808465928,2,500
66,"Patt*Spd",0.692433362375258,8,432,0.698342264198312,-0.10296,-0.21873,"ns",0.00484366468772057,0.0126604965222046,0.572443665324045,0.571095791286008,2,26,3.21938710185304,0.0416427644024953,2,250,0.00283178566748571,0.92388345898574,2,52,0.00115118623019636,0.748315390122673,2,500
67,"Patt*Spd",1.05861519157102,8,432,0.391249141526513,-0.04676,-0.18643,"ns",0.00716041675563538,0.0192270580705249,1.9889945918065,0.157116227309331,2,26,10.6378832971042,3.682359253665e-05,2,250,0.0516882852402748,0.244527784297857,2,52,0.0303906037789221,0.00052955639966612,2,500
68,"Patt*Spd",0.640846826417322,8,432,0.743391860861593,-0.22108,-0.37388,"ns",0.00740935233975091,0.0117283472646967,2.78463339823964,0.0802075190607396,2,26,8.61681060664744,0.00024049939780979,2,250,0.00860568792971348,0.786746219441173,2,52,0.00143637413425254,0.696488152950402,2,500
69,"Patt*Spd",1.01886244585376,8,432,0.420794868496193,-0.1585,-0.34149,"ns",0.0103616451382819,0.0185184207844439,3.90084043173827,0.0329955720125834,2,26,15.046030775274,6.75928987226015e-07,2,250,0.00773941914125192,0.805891922960075,2,52,0.000436044132969664,0.895960474751025,2,500
70,"Patt*Spd",1.18804753012939,8,432,0.304491377514512,-0.093018,-0.29235,"ns",0.00623588801687815,0.0215272614868425,2.57480774647308,0.0954483777912506,2,26,17.0429355809504,1.15158691915695e-07,2,250,0.0398557090088742,0.335318495899656,2,52,0.0269300190132589,0.00123598261665614,2,500
71,"Patt*Spd",1.21447965719076,8,432,0.288606625689055,-0.039316,-0.23611,"ns",0.00732873885684773,0.0219956733221264,2.80243675275829,0.0790407021587189,2,26,18.105131951863,4.53785453657929e-08,2,250,0.0696703259044081,0.152429565280144,2,52,0.0427583657802409,2.62100958985378e-05,2,500
72,"Patt*Spd",1.15739997473807,8,432,0.323692358586291,2.5091e-17,-0.20489,"ns",0.00622616047640153,0.0209835847097245,3.17694204128016,0.0582921396145435,2,26,19.0153653192733,2.05422412413725e-08,2,250,0.0817649847806028,0.111450516820112,2,52,0.0524843881160609,2.52801101385813e-06,2,500
73,"Patt*Spd",1.45414800328572,8,432,0.172006300361169,-0.10679,-0.41491,"ns",0.0125299579083036,0.0262225289837572,6.3152822461654,0.00581500131132384,2,26,32.1012956391053,3.9013237085328e-13,2,250,0.0691017456041469,0.154704364110167,2,52,0.0364992196537816,0.000119446382992994,2,500
74,"Patt*Spd",1.75551811465493,8,432,0.0839752156410086,-0.049033,-0.36828,"ns",0.0118216564630846,0.0314859976916528,3.26929005176221,0.0541342040057428,2,26,22.569579447962,9.75318936724534e-10,2,250,0.102483171612519,0.0657468517829736,2,52,0.0634977358382212,1.83657876573484e-07,2,500
75,"Patt*Spd",1.27103024460688,8,432,0.256708121784124,3.6897e-17,-0.30129,"ns",0.00510544008142504,0.0229963190297308,3.68554623125447,0.0389796565096994,2,26,26.7792500243985,2.89868129499382e-11,2,250,0.126324447909908,0.0362868082718144,2,52,0.0926035208506602,2.04530836711569e-10,2,500
76,"Patt*Spd",1.14211781748389,8,432,0.333580683715095,0.039316,-0.23611,"ns",0.00458876717358949,0.0207122588447584,4.45851264977086,0.0216356244841357,2,26,29.3015596193044,3.6937120029279e-12,2,250,0.114038335049029,0.0492075513856928,2,52,0.0804009081419812,3.46055484268248e-09,2,500
77,"Patt*Spd",1.03703698864064,8,432,0.407125403578311,0.04676,-0.18643,"ns",0.00554276946860102,0.0188425294198647,4.26400315061858,0.0250278759787419,2,26,25.2952512004056,9.89907045223504e-11,2,250,0.0743058377000794,0.135131245698532,2,52,0.0455001962969116,1.35262026749183e-05,2,500
78,"Patt*Spd",0.65757770478859,8,432,0.728907457988562,0.054807,-0.12811,"ns",0.00608190622182446,0.012030860722373,2.00365756923323,0.155131757578407,2,26,10.0388298111871,6.40351439398223e-05,2,250,0.0375929660376388,0.356345670331506,2,52,0.0184415797474576,0.0100055868989433,2,500
79,"Patt*Spd",1.31687428577533,8,432,0.232900682184013,0.050987,-0.076676,"ns",0.0138074707077441,0.0238060140378171,0.918474165898409,0.411691992625856,2,26,1.99739282254256,0.137848158730689,2,250,0.00106254067374793,0.970703580104449,2,52,4.78726764020706e-05,0.988008850393116,2,500
80,"Patt*Spd",0.63053672893019,8,432,0.752240696144009,0.044495,-0.015575,"ns",0.00690525096074342,0.0115418366116158,9.20288087164702,0.000950478519093689,2,26,30.5501986295411,1.34869893031464e-12,2,250,0.0787836219491729,0.120351486787265,2,52,0.0242117610773079,0.00241006842482205,2,500
81,"Patt*Spd",0.894718750323079,8,432,0.52072693066741,5.188e-17,-0.42363,"ns",0.00502641146499887,0.0162988129038882,6.0096128275285,0.00715502324873951,2,26,40.9573889129944,4.44089209850063e-16,2,250,0.176145717950688,0.010931248490305,2,52,0.118068330296408,6.18394224716212e-13,2,500
82,"Patt*Spd",1.48833385970312,8,432,0.159102144031205,0.049033,-0.36828,"ns",0.00612004789911096,0.0268224644024495,4.31887648909697,0.0240163655155662,2,26,29.8062707740777,2.45581333047085e-12,2,250,0.171708169166337,0.0121372045817854,2,52,0.122830948794567,2.12052597703405e-13,2,500
83,"Patt*Spd",1.18187563157029,8,432,0.308290495591275,0.093018,-0.29235,"ns",0.00582689055398746,0.0214178227550881,6.53402756793214,0.00502308154035702,2,26,38.883033982112,1.99840144432528e-15,2,250,0.163138038022579,0.01487353672289,2,52,0.10618462809993,9.11493103217254e-12,2,500
84,"Patt*Spd",0.801388599807682,8,432,0.601622951579794,0.10296,-0.21873,"ns",0.00421779723029867,0.0146235090074067,4.9425258942087,0.0151627166165615,2,26,31.5364693288124,6.12065953475849e-13,2,250,0.0572385452972156,0.211142096684924,2,52,0.0361790242129156,0.000129115280087744,2,500
85,"Patt*Spd",1.36069325060121,8,432,0.211812310428375,0.10478,-0.15427,"ns",0.0100922150733149,0.0245786887899283,2.00965860223139,0.154327384126769,2,26,11.748847549919,1.32828800303297e-05,2,250,0.0102294089239989,0.752121589282713,2,52,0.0034123864841395,0.423820252236826,2,500
86,"Patt*Spd",1.48717953974576,8,432,0.159524093254912,0.099452,-0.09574,"ns",0.0155068885747837,0.0268022190365702,0.91947403359581,0.411307712153472,2,26,3.43487309570333,0.0337583731354677,2,250,0.0296609636177664,0.441525907624756,2,52,0.0125710719940307,0.042937625098535,2,500
87,"Patt*Spd",1.01704315800759,8,432,0.422177878735342,0.091723,-0.035635,"ns",0.0106884495380868,0.0184859654323237,7.34800076540114,0.00295447888925615,2,26,22.2450899879708,1.2842480412445e-09,2,250,0.0784468038527039,0.121402479460263,2,52,0.0273006550675278,0.00112856953254181,2,500
88,"Patt*Spd",0.814972249900266,8,432,0.589648458849745,0.10679,-0.41491,"ns",0.00371253661785469,0.0148676942895241,8.06838963009775,0.00187955977286647,2,26,51.2899918380922,0,2,250,0.205150435004764,0.0055722252074526,2,52,0.1372323397024,8.54871728961371e-15,2,500
89,"Patt*Spd",0.934443611242579,8,432,0.487608467474848,0.1585,-0.34149,"ns",0.0056345639590167,0.0170101588332341,7.03536359986405,0.00361326330976108,2,26,35.9309320248484,1.92068583260152e-14,2,250,0.213490130199189,0.00460543733829721,2,52,0.111873565725566,2.50488518815928e-12,2,500
90,"Patt*Spd",0.739173991859794,8,432,0.656870578425882,0.16624,-0.26054,"ns",0.00389964295869656,0.0135035649600726,3.69570029384116,0.038672590028308,2,26,23.4060643902044,4.81166773091957e-10,2,250,0.0247064986515125,0.505231319280833,2,52,0.00979596873017182,0.0857365594413095,2,500
91,"Patt*Spd",1.21607065510406,8,432,0.287670410923675,0.15297,-0.18922,"ns",0.00943913703036134,0.0220238535751665,1.84363757655494,0.17833604604346,2,26,12.2825355820504,8.16281843674105e-06,2,250,0.0125547572283237,0.705267613642868,2,52,0.00458906140551647,0.31544309710262,2,500
92,"Patt*Spd",1.8786265895072,8,432,0.0616099207275233,0.15394,-0.11866,"ns",0.0183876150646375,0.0336197702801086,1.94570870350572,0.163135660217875,2,26,7.22084937337356,0.00089383794809228,2,250,0.0600310108821023,0.196170911502249,2,52,0.026380114148922,0.00141455704816373,2,500
93,"Patt*Spd",1.2856194320683,8,432,0.248934900577029,0.15112,-0.059346,"ns",0.0153957474380719,0.0232541381515675,8.78542313983179,0.00121648171122346,2,26,19.1272548454379,1.86417754566293e-08,2,250,0.167274918146526,0.0134805299223328,2,52,0.049270691873974,5.46179837423999e-06,2,500
94,"Patt*Spd",1.15121134240342,8,432,0.327671590017265,0.22108,-0.37388,"ns",0.00758609929975175,0.020873727237942,7.00800937639927,0.0036780117368832,2,26,40.5906660794913,5.55111512312578e-16,2,250,0.151373131140185,0.0197133415253503,2,52,0.088789896762527,4.93366680842655e-10,2,500
95,"Patt*Spd",0.841814131072997,8,432,0.566153789469501,0.25813,-0.2804,"ns",0.00775207668638061,0.0153498593073717,3.8116242169552,0.0353458003504055,2,26,20.2114204243296,7.30558369355094e-09,2,250,0.036233239941989,0.369635716878148,2,52,0.0130291050294772,0.0383131985803127,2,500
96,"Patt*Spd",0.961560707889298,8,432,0.465582621870629,0.22492,-0.21452,"ns",0.00876263799189697,0.0174951492553099,2.68606329931785,0.0870125824086451,2,26,14.5850314375089,1.0206939415891e-06,2,250,0.0306673180957907,0.429638998223857,2,52,0.0134709106219557,0.034326815061328,2,500
97,"Patt*Spd",1.39782098374082,8,432,0.195177245680491,0.20096,-0.14301,"ns",0.0131204908416737,0.0252324181514482,2.21689431744599,0.129129438500223,2,26,9.52440728268759,0.000103184799463696,2,250,0.0748049532968293,0.133394371651932,2,52,0.0339253201942993,0.000223465609880069,2,500
98,"Patt*Spd",1.38420365303044,8,432,0.20114979106476,0.19145,-0.085584,"ns",0.015571882857709,0.0249927517546729,5.99968809143342,0.00720376358575137,2,26,15.6613887930698,3.90741013212015e-07,2,250,0.154213324215846,0.0184120781636288,2,52,0.0513428076890624,3.32279341686004e-06,2,500
99,"Patt*Spd",1.12629115053681,8,432,0.344040683755814,0.349,-0.28153,"ns",0.0108800299188394,0.0204311069551401,3.30790515916983,0.0524912938585891,2,26,16.3711478024921,2.0828290003827e-07,2,250,0.0442918639764058,0.297749462128072,2,52,0.0178650547931008,0.0115399762230075,2,500
100,"Patt*Spd",1.2243084670339,8,432,0.282858996904278,0.33631,-0.19112,"ns",0.0159400201504882,0.0221697383094394,0.852260151349835,0.438021341084325,2,26,3.09818096255279,0.0468685258035892,2,250,0.00778635369187935,0.804842310677331,2,52,0.00180735865706849,0.634422585846377,2,500
101,"Patt*Spd",0.573436799933899,8,432,0.799864396951326,0.27341,-0.16219,"ns",0.00715609024280178,0.0105076175069589,2.75739334274589,0.0820288625517103,2,26,8.02319294854724,0.000419595314314236,2,250,0.0837739468618776,0.10584051571628,2,52,0.0318599382346992,0.000369825386233424,2,500
102,"Patt*Spd",0.664503294846284,8,432,0.722871954483436,0.24052,-0.075603,"ns",0.00859457455307679,0.0121560291376311,3.60693478297545,0.0414476906621026,2,26,9.12146945682092,0.000150128710023512,2,250,0.114449258263545,0.0487059767430589,2,52,0.032880241867739,0.000288310725397367,2,500
103,"Patt*Spd",0.557763273601733,8,432,0.812430772465769,0.19461,-0.022574,"ns",0.00701278715574303,0.0102233530140267,6.35301047090678,0.00566934216949799,2,26,17.3382034279814,8.88314263258749e-08,2,250,0.128074822685033,0.034755872936732,2,52,0.0371973940050529,0.00010080909378285,2,500
104,"Patt*Spd",0.561763225997537,8,432,0.809247779154896,0.14086,0.0073253,"ns",0.00658730261636103,0.0102959140757729,8.43021749511511,0.0015063228241925,2,26,24.9392457111249,1.33148603254085e-10,2,250,0.0951756562025431,0.0791022073154996,2,52,0.0293304052012119,0.000686360541618414,2,500
105,"Patt*Spd",0.846062175529392,8,432,0.562459461350662,0.089234,0.023191,"ns",0.00925286627022895,0.0154261243555035,9.0464075810573,0.00104200970108259,2,26,31.8698314722064,4.69180250206591e-13,2,250,0.101014760583718,0.0682288130410778,2,52,0.0337311771079795,0.000234292033549854,2,500
106,"Patt*Spd",0.506416292289666,8,432,0.851635142226324,0.028292,0.036037,"ns",0.00513617239771987,0.00929094823578233,7.4214094930718,0.00281935198146788,2,26,30.8646891525307,1.04782849064122e-12,2,250,0.0945932700973094,0.0802812254715572,2,52,0.0377933538065077,8.7227194702999e-05,2,500
107,"Patt*Spd",1.08860611845466,8,432,0.36983766800763,0.41976,-0.1671,"ns",0.0122510250616617,0.0197610031394491,0.451455269363481,0.641598066761558,2,26,1.79462169460417,0.168324600498912,2,250,0.00317893859827394,0.914975247959706,2,52,0.000807929006122282,0.815857762277767,2,500
108,"Patt*Spd",0.738277776376901,8,432,0.657668107834233,0.31837,-0.081339,"ns",0.00999229827846978,0.0134874133123625,3.02948844777581,0.0656610711053538,2,26,6.07781200801237,0.00264608445922687,2,250,0.0915705128300338,0.0867006890132835,2,52,0.0194587101929849,0.00778058137410753,2,500
109,"Patt*Spd",1.28787490466866,8,432,0.24774966750455,0.25598,0.0011134,"ns",0.0162158898456857,0.0232939845651385,3.9656793029724,0.0313933228011671,2,26,6.42297191842999,0.00190476387889293,2,250,0.0571078077972894,0.211871441594842,2,52,0.0118862158961087,0.0509187274078803,2,500
110,"Patt*Spd",0.890243907858922,8,432,0.524515359418435,0.1832,0.042556,"ns",0.0109150973919611,0.0162186181820092,5.85638671896274,0.00794883325571527,2,26,17.1938741040161,1.00841842542998e-07,2,250,0.0918934460910783,0.0859901406848782,2,52,0.0265217662994596,0.00136621909255186,2,500
111,"Patt*Spd",0.576768330576849,8,432,0.797161746738455,0.12367,0.07006,"ns",0.00641434644410228,0.0105680191081177,6.59529788320287,0.00482268916244921,2,26,24.9567660896037,1.31217925414262e-10,2,250,0.111463336719749,0.0524751824842467,2,52,0.0379687603784668,8.35912997947386e-05,2,500
112,"Patt*Spd",0.669326954115099,8,432,0.718656001154561,0.058411,0.078036,"ns",0.00747281578428287,0.0122431899459248,8.18774170297374,0.00174647700434383,2,26,30.5856272001632,1.31095134747738e-12,2,250,0.125184764843459,0.0373211130404917,2,52,0.0437972503437138,2.03949858007535e-05,2,500
113,"Patt*Spd",0.6852257072866,8,432,0.704697624565008,0.46317,0.03064,"ns",0.00860180435582278,0.0125303626056955,0.0758769342950245,0.92713475500207,2,26,0.195929253598445,0.822196500511909,2,250,0.000226347439562622,0.993683080165751,2,52,2.21371856330989e-05,0.994437022445868,2,500
114,"Patt*Spd",0.83583086130522,8,432,0.571369032395115,0.39898,0.074566,"ns",0.0110852677400532,0.0152424217555719,0.134574132747784,0.874692960302743,2,26,0.382988868727057,0.682219829433741,2,250,0.00475190007686741,0.875715586330701,2,52,0.00117420274795567,0.743992653897503,2,500
115,"Patt*Spd",0.688962364574703,8,432,0.701404721125837,0.33383,0.039461,"ns",0.0109653334790955,0.0125978320813961,2.60893656078273,0.0927706240904795,2,26,3.69985437114596,0.0260912382505291,2,250,0.0824798031962807,0.109419822043621,2,52,0.00998860619952711,0.0817130704677682,2,500
